date,mkt_logret,index,ma120,regime
2022-02-24,-0.0243027124559358,0.3569141713370902,0.3504656695091491,True
2022-02-25,0.007131252256143159,0.36404542359323333,0.35086767445094247,True
2022-03-01,0.013115392254776636,0.37716081584801,0.3513543054264183,True
2022-03-02,0.0015909430653062422,0.3787517589133162,0.3518003625084473,True
2022-03-03,0.0035753415477462486,0.38232710046106244,0.35224849224003507,True
2022-03-04,-0.006625996322725531,0.3757011041383369,0.35258565593846586,True
2022-03-07,-0.027799956890257674,0.34790114724807925,0.35274999647469724,False
2022-03-08,-0.02084238297700668,0.32705876427107256,0.35270157258460594,False
2022-03-09,0.0133292146689444,0.34038797894001693,0.3528706005181592,False
2022-03-10,0.014899763442923828,0.35528774238294075,0.3532008901056375,True
2022-03-11,-0.004073575270771393,0.35121416711216935,0.3536046365198357,False
2022-03-14,0.00151600902042585,0.3527301761325952,0.35394183732314327,False
2022-03-15,-0.01757035200175215,0.33515982413084305,0.35408344826219834,False
2022-03-16,0.0014989569688103317,0.33665878109965336,0.35420847035411673,False
2022-03-17,0.019381772850175276,0.35604055394982864,0.3545004839249719,True
2022-03-18,0.005175075103485966,0.3612156290533146,0.3548530244012063,True
2022-03-21,0.005695981460620306,0.3669116105139349,0.3552640806359587,True
2022-03-22,0.005388502346773802,0.3723001128607087,0.3556921700141216,True
2022-03-23,0.0053416829836289495,0.37764179584433766,0.3562934760116508,True
2022-03-24,0.0013599303325890462,0.3790017261769267,0.3568327174103628,True
2022-03-25,-0.0036225635128675584,0.37537916266405913,0.35727561145859127,True
2022-03-28,-0.0024045658863019216,0.3729745967777572,0.35765995890789115,True
2022-03-29,0.0013963732785364216,0.3743709700562936,0.3580772005381023,True
2022-03-30,0.006015771017290531,0.3803867410735841,0.3586709548488121,True
2022-03-31,-0.003686870187443794,0.3766998708861403,0.3591505820156417,True
2022-04-01,0.0001185231437065545,0.37681839402984685,0.3598497187655526,True
2022-04-06,-0.0005434181910442368,0.3762749758388026,0.3606996309401607,True
2022-04-07,-0.01603779309569083,0.3602371827431118,0.3613299236134432,False
2022-04-08,0.009263956811862518,0.3695011395549743,0.36209657522253086,True
2022-04-11,-0.013848242665282123,0.3556528968896922,0.3625784639196364,False
2022-04-12,-0.0032598279791201507,0.35239306891057204,0.36302433005526175,False
2022-04-13,0.011063871475227161,0.3634569403857992,0.3636530502020776,False
2022-04-14,0.0008682345945529536,0.3643251749803521,0.3643640682920285,False
2022-04-15,-0.009134128431946663,0.35519104654840544,0.3649703785021354,False
2022-04-18,-0.003694954820300167,0.35149609172810525,0.36545309256392333,False
2022-04-19,0.0047132996459441955,0.35620939137404944,0.36595688602772414,False
2022-04-20,0.0048430885328448,0.36105247990689426,0.36641904411548626,False
2022-04-21,0.0033876408280229435,0.3644401207349172,0.36688725896654056,False
2022-04-22,-0.004704688049472336,0.3597354326854449,0.367296834054436,False
2022-04-25,-0.028952778807003157,0.33078265387844175,0.3674626438865645,False
2022-04-26,-0.002259207834885111,0.32852344604355666,0.3675673745343034,False
2022-04-27,-0.014921496562312063,0.3136019494812446,0.36752698925588556,False
2022-04-28,0.005135712293420459,0.31873766177466506,0.36747069300448115,False
2022-04-29,0.005285452219121156,0.3240231139937862,0.36743599081137346,False
2022-05-03,-0.0011179435687964936,0.3229051704249897,0.3673696507495045,False
2022-05-04,0.0010314433501700231,0.3239366137751597,0.3672268986317103,False
2022-05-05,0.008063824332697955,0.3320004381078577,0.3672254393859555,False
2022-05-06,-0.009921493549076442,0.3220789445587812,0.3670835300837551,False
2022-05-09,-0.023022960483849907,0.29905598407493134,0.3667295192723184,False
2022-05-10,0.002981993957304361,0.3020379780322357,0.366387623223596,False
2022-05-11,-0.006511432966062034,0.29552654506617365,0.36598133725294296,False
2022-05-12,-0.02157395192511496,0.2739525931410587,0.3653621916402783,False
2022-05-13,0.013331348672131257,0.28728394181318995,0.3648294491598254,False
2022-05-16,0.002283077402804833,0.28956701921599476,0.3643136539838058,False
2022-05-17,0.010432506203794639,0.2999995254197894,0.36386912793180515,False
2022-05-18,0.009759345174818173,0.3097588705946076,0.3634390161525502,False
2022-05-19,-0.005996864795421361,0.3037620057991862,0.3629449386239099,False
2022-05-20,0.005280620701500826,0.30904262650068703,0.3624539644470621,False
2022-05-23,0.004501495934661599,0.3135441224353486,0.36200128117229746,False
2022-05-24,-0.010617485799108855,0.30292663663623975,0.36147241795727375,False
2022-05-25,0.008936625845956668,0.3118632624821964,0.36096250739396046,False
2022-05-26,-0.0029906582451571084,0.3088726042370393,0.36050672112651566,False
2022-05-27,0.007839952378073488,0.31671255661511283,0.3600563314429186,False
2022-05-30,0.013066368122365588,0.32977892473747844,0.35971441658017983,False
2022-05-31,0.002487287204800273,0.33226621194227873,0.35951240351428265,False
2022-06-01,0.004606437550075421,0.3368726494923542,0.35938410662726866,False
2022-06-02,1.997406385257671e-05,0.33689262355620675,0.35918121517802043,False
2022-06-06,0.0013720513351629627,0.3382646748913697,0.3589394576868004,False
2022-06-07,0.00017348188847655607,0.33843815677984623,0.35875380087487146,False
2022-06-08,0.0029918721972902657,0.3414300289771365,0.3585328542149586,False
2022-06-09,0.0031359522871186236,0.3445659812642551,0.3583067673376355,False
2022-06-10,-0.0004141118491922998,0.34415186941506276,0.35805324293380353,False
2022-06-13,-0.016609694981972296,0.32754217443309047,0.3576101797137387,False
2022-06-14,-0.004590290991554528,0.32295188344153597,0.3571225550943021,False
2022-06-15,0.0031934324700075433,0.3261453159115435,0.3566627441457308,False
2022-06-16,-0.014483303037804362,0.3116620128737391,0.3560407953136467,False
2022-06-17,-0.008132282552452639,0.3035297303212865,0.3554717033326006,False
2022-06-20,-0.030139404021716176,0.27339032629957033,0.3545898046466317,False
2022-06-21,0.023312347224145925,0.29670267352371626,0.35384332389430617,False
2022-06-22,-0.022376534329413972,0.27432613919430227,0.352954062086465,False
2022-06-23,-0.0014008467773293344,0.27292529241697294,0.35205777394545745,False
2022-06-24,0.010074335815309076,0.28299962823228203,0.3511972820525899,False
2022-06-27,0.017660667245580863,0.3006602954778629,0.35045665479111004,False
2022-06-28,-0.008197556172034515,0.2924627393058284,0.34961016624477337,False
2022-06-29,-0.0035733782286329063,0.2888893610771955,0.34873359816811356,False
2022-06-30,-0.023094254605982936,0.26579510647121257,0.3476168223046263,False
2022-07-01,-0.03582786544392404,0.22996724102728855,0.34619248830826593,False
2022-07-04,0.0009595820264787183,0.23092682305376727,0.34472336537477305,False
2022-07-05,0.013004152719207648,0.24393097577297493,0.3433425251929946,False
2022-07-06,-0.022172471821453637,0.2217585039515213,0.34178871675585826,False
2022-07-07,0.017435317702241954,0.23919382165376327,0.3403683129008828,False
2022-07-08,0.009914046839507713,0.249107868493271,0.339073567170933,False
2022-07-11,-0.002138940131198116,0.24696892836207288,0.33778372682584323,False
2022-07-12,-0.026097068248390587,0.2208718601136823,0.3363680915113101,False
2022-07-13,0.01593416553405738,0.23680602564773967,0.33505728939178653,False
2022-07-14,0.009918027816017902,0.2467240534637576,0.33392723438295224,False
2022-07-15,0.0027021744799719254,0.2494262279437295,0.3328333905168881,False
2022-07-18,0.012541947399489384,0.2619681753432189,0.3318514311717934,False
2022-07-19,0.005240993754872778,0.2672091690980917,0.3310122685664597,False
2022-07-20,0.002974662936405754,0.2701838320344975,0.3301201173387179,False
2022-07-21,0.010189275714272993,0.28037310774877044,0.32931230046640025,False
2022-07-22,0.0011974932653150516,0.2815706010140855,0.3285497028060093,False
2022-07-25,0.003238874645106979,0.28480947565919246,0.32779156852139324,False
2022-07-26,-0.008323465225722944,0.2764860104334695,0.3271077407706684,False
2022-07-27,0.006639000221750484,0.28312501065521994,0.3265194787865891,False
2022-07-28,-0.0019477457029145817,0.2811772649523054,0.3260366178787891,False
2022-07-29,0.008468475910835029,0.28964574086314043,0.32560325701035503,False
2022-08-01,0.0045425547437054434,0.2941882956068459,0.3250364824835241,False
2022-08-02,-0.013341230480597635,0.28084706512624824,0.3242596938928431,False
2022-08-03,-0.007866938397959386,0.27298012672828886,0.32333281886824744,False
2022-08-04,-0.0037635045784723017,0.26921662214981656,0.32237622452590686,False
2022-08-05,0.017119172108858362,0.28633579425867495,0.32156484930962037,False
2022-08-08,0.0017079626108464769,0.28804375686952144,0.3208903031760129,False
2022-08-09,0.005345796387465742,0.2933895532569872,0.32024622884028836,False
2022-08-10,0.00213587176390948,0.2955254250208967,0.3195384927501961,False
2022-08-11,0.006214829890739921,0.3017402549116366,0.31887927283376644,False
2022-08-12,0.00813162068995225,0.30987187560158885,0.3182499470478476,False
2022-08-15,0.008768765137432568,0.31864064073902143,0.3176748050002477,True
2022-08-16,0.001591289523133374,0.3202319302621548,0.31723837556270784,True
2022-08-17,0.0036105422723128936,0.3238424725344677,0.31676025546888653,True
2022-08-18,0.006571267257023226,0.3304137397914909,0.31653941853933987,True
2022-08-19,0.005534639400176745,0.33594837919166765,0.3163052765026601,True
2022-08-22,-0.002620729269424263,0.3333276499222434,0.31594000011994544,True
2022-08-23,-0.002631196344388565,0.3306964535778548,0.3155395392421499,True
2022-08-24,0.0026004426955193193,0.33329689627337417,0.3151309542072525,True
2022-08-25,0.008975607682336805,0.34227250395571096,0.31485238253906395,True
2022-08-26,0.004784933182797435,0.3470574371385084,0.3148453516214842,True
2022-08-29,-0.016202262648968572,0.3308551744895398,0.3148769883733048,True
2022-08-30,0.010257536346779329,0.34111271083631917,0.31488302780577393,True
2022-08-31,0.0073993653521483745,0.3485120761884675,0.31482656392082004,True
2022-09-01,-0.009754557134693555,0.338757519053774,0.3147227585203334,True
2022-09-02,-0.0006994287816816851,0.3380580902720923,0.3146004911381625,True
2022-09-05,-0.01063740972134311,0.32742068055074924,0.31453599827499507,True
2022-09-06,-0.012967218190444935,0.3144534623603043,0.31435095395216717,True
2022-09-07,-0.007003697521954052,0.30744976483835024,0.31394603070957156,False
2022-09-08,0.013817540070451046,0.3212673049088013,0.31361312800836727,True
2022-09-12,0.008592392192736475,0.3298596971015378,0.31330436206326395,True
2022-09-13,0.0030573087463774415,0.3329170058479152,0.312976169504824,True
2022-09-14,-0.0016821712235607733,0.33123483462435444,0.3125894448279908,True
2022-09-15,0.001492377026747691,0.33272721165110214,0.3122038238736089,True
2022-09-16,-0.0059625064677318014,0.32676470518337036,0.3117987033946032,True
2022-09-19,-0.012078615444997307,0.31468608973837303,0.31131296583594165,True
2022-09-20,0.004586772722377094,0.31927286246075015,0.31085381493931213,True
2022-09-21,-0.008317582887927751,0.3109552795728224,0.31027521942680575,True
2022-09-22,0.001216953046030752,0.31217223261885313,0.3097374891079117,True
2022-09-23,-0.013050159898951266,0.2991220727199019,0.3090900197636622,False
2022-09-26,-0.03633196410400518,0.2627901086158967,0.30814431253680463,False
2022-09-27,0.007601415118485532,0.27039152373438224,0.3073955987117319,False
2022-09-28,-0.03893793073269876,0.2314535930016835,0.30624520249045445,False
2022-09-29,0.014561294660929714,0.2460148876626132,0.30533155241356214,False
2022-09-30,0.0041392854469025075,0.2501541731095157,0.30447956161522,False
2022-10-03,-0.0026331804515373884,0.24752099265797833,0.3035134287174881,False
2022-10-04,0.01664490125834868,0.264165893916327,0.3026787680419546,False
2022-10-05,0.0007343835113688049,0.2649002774276958,0.3019263449659487,False
2022-10-06,0.0026920567290378643,0.26759233415673367,0.3012271469861873,False
2022-10-07,-0.0035501922121977027,0.26404214194453596,0.30045908657427467,False
2022-10-11,-0.032841420435236544,0.2312007215092994,0.299376988587628,False
2022-10-12,-0.0015190270441192847,0.2296816944651801,0.29825400170204686,False
2022-10-13,-0.0406189134978277,0.1890627809673524,0.29683172960439613,False
2022-10-14,0.025785004145989377,0.2148477851133418,0.2958656056980203,False
2022-10-17,-0.006281144640240209,0.20856664047310158,0.29486596565159984,False
2022-10-18,0.0066823614978980496,0.21524900197099964,0.2940463577556811,False
2022-10-19,-0.002810348006619754,0.2124386539643799,0.2931605326905954,False
2022-10-20,-0.00931725920144051,0.2031213947629394,0.29215301836367163,False
2022-10-21,-0.010351097782185853,0.19277029698075354,0.2910685610849697,False
2022-10-24,0.0059955423755051656,0.19876583935625872,0.29002547129814554,False
2022-10-25,-0.010971778152254552,0.18779406120400416,0.2888237514906134,False
2022-10-26,-0.0019553523873688146,0.18583870881663533,0.2876884161927622,False
2022-10-27,0.01646705064406063,0.20230575946069596,0.2868821643209769,False
2022-10-28,-0.013659704033896354,0.1886460554267996,0.28593723163259827,False
2022-10-31,0.010555812332812045,0.19920186775961166,0.2851345259883769,False
2022-11-01,0.011140961760248824,0.21034282951986047,0.28460444462486695,False
2022-11-02,0.009275729454134114,0.21961855897399457,0.2840405664345403,False
2022-11-03,0.0032276711391218847,0.22284623011311647,0.283484559858683,False
2022-11-04,0.007866997764272396,0.23071322787738885,0.28290717404582966,False
2022-11-07,0.010384016287193248,0.2410972441645821,0.2823349938255794,False
2022-11-08,0.00047330614977616066,0.24157055031435826,0.2818167316965392,False
2022-11-09,0.009121040043125887,0.2506915903574841,0.28133047306201253,False
2022-11-10,-0.00484652711046441,0.2458450632470197,0.28076631423544307,False
2022-11-11,0.0047198247802032614,0.250564888027223,0.28032996633036794,False
2022-11-14,0.008913783498341874,0.25947867152556486,0.27989342807239603,False
2022-11-15,0.003968854689899164,0.263447526215464,0.27951488575554956,False
2022-11-16,-0.0031396790606524443,0.2603078471548116,0.279044846510047,False
2022-11-17,0.009869252755053308,0.2701770999098649,0.27854816463648363,False
2022-11-18,-0.002916574545019593,0.2672605253648453,0.2780064505816717,False
2022-11-21,0.0009126599881114593,0.26817318535295676,0.2774339550471767,False
2022-11-22,-0.0023350875681274275,0.2658380977848293,0.27684183399908185,False
2022-11-23,0.0054320840058112935,0.2712701817906406,0.2762835465565758,False
2022-11-24,0.006342724043856164,0.27761290583449677,0.27577666946536455,True
2022-11-25,-0.003924583679378308,0.27368832215511846,0.2752121552418477,False
2022-11-28,0.003584602509044305,0.27727292466416276,0.27465137977018034,True
2022-11-29,0.0060508422677154495,0.2833237669318782,0.27414447891615373,True
2022-11-30,0.011775263800753614,0.29509903073263183,0.27387411938531664,True
2022-12-01,0.009121075293506337,0.30422010602613814,0.2737180212401883,True
2022-12-02,0.004805673461252093,0.30902577948739024,0.2735753584366537,True
2022-12-05,0.006848127457206594,0.3158739069445968,0.27361045755391084,True
2022-12-06,-0.01129850236771136,0.3045754045768855,0.2736191715060408,True
2022-12-07,-0.008878347700934488,0.295697056875951,0.27380506092751067,True
2022-12-08,0.004110331537555721,0.29980738841350674,0.2738309335515922,True
2022-12-09,0.001621023312306416,0.30142841172581314,0.27405678582268816,True
2022-12-12,-0.0018514898871420306,0.29957692183867113,0.27427888273453566,True
2022-12-13,-0.0006929373533220488,0.2988839844853491,0.2744112523699779,True
2022-12-14,0.0082874567722135,0.30717144125756257,0.27446551191814206,True
2022-12-15,0.0031466041685123945,0.31031804542607494,0.2746143061358108,True
2022-12-16,-0.01093253488730006,0.2993855105387749,0.2747017740479906,True
