date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-25,TWT96U,twse,6901,387990,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6902,75117,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6906,29367,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6909,86013,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6914,27146,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6916,7489,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6918,9669,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6923,16035,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6928,24004,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6931,24919,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6933,349236,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6934,12550,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6936,5958,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6937,139725,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6944,83098,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6951,6645,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6952,4020,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6957,54472,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6958,9969,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6962,623222,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6965,7971,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6994,182187,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7610,242591,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7631,24509,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7705,13417,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7711,466104,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7721,18216,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7722,18719,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7730,33324,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7732,4196,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7736,5897,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7740,42959,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7749,71915,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7750,103255,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7765,55950,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7769,255860,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7780,216147,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7786,44030,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7788,731444,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7791,11858,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7795,421045,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7799,200506,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7822,52126,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,7823,10486,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8011,95670,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8016,212222,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8021,1943532,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8028,1231131,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8033,1865211,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8039,7143203,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8045,61684,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8046,3790116,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8070,1036291,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8072,51265,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8081,108696,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8103,1763042,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8104,83874,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8105,1324347,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8110,2148713,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8112,2645430,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8114,131391,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8131,645834,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8150,9514850,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8162,48020,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8163,165335,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8210,413994,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8213,103900,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8215,491165,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8222,238171,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8249,61704,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8261,1429105,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8271,879783,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8341,44337,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8367,5650,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8374,118954,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8404,101492,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8411,21414,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8422,1353057,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8429,35340,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8438,78485,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8442,22989,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8443,30255,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8454,111223,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8462,24521,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8463,14817,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8464,127173,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8466,10241,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8467,4756,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8473,193807,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8476,74644,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8478,29647,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8481,3580,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8482,2520,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8487,3354,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8488,30566,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8499,8103,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8926,816794,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8940,14750,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,8996,1194196,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9103,171827,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9105,5254501,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,911868,72411,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,912000,130735,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9136,95902,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9802,161677,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9902,26687,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9904,4198856,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9905,35706,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9906,22056,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9907,450437,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9908,36960,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9910,370041,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9911,58105,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9914,794556,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9917,99729,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9918,6962,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9919,50644,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9921,799241,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9924,40217,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9925,290400,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9926,4128,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9927,23549,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9928,14330,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9930,29999,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9931,5705,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9933,712579,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9934,272768,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9935,103376,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9937,11376,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9938,312481,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9939,232957,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9940,96357,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9941,366577,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9942,19239,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9943,17026,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9944,9347,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9945,2205752,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9946,106552,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9955,64446,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,9958,584979,,,
2026-09-25,TWT96U,tpex,_,,,,
